[Seq]: 1 | [RecvTime]: 2025-12-29 17:35:56 | [SendTime]: 2025-12-29 17:36:05 | [TotalDuration]: 9.365s | [RecvDuration]: 7.379s | [ModelDuration]: 1.985s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 70 | [RecvTime]: 2025-12-29 17:38:08 | [SendTime]: 2025-12-29 17:38:10 | [TotalDuration]: 1.402s | [RecvDuration]: 0.008s | [ModelDuration]: 1.393s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 71 | [RecvTime]: 2025-12-29 17:38:10 | [SendTime]: 2025-12-29 17:38:11 | [TotalDuration]: 1.296s | [RecvDuration]: 0.008s | [ModelDuration]: 1.287s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 72 | [RecvTime]: 2025-12-29 17:38:11 | [SendTime]: 2025-12-29 17:38:12 | [TotalDuration]: 1.356s | [RecvDuration]: 0.009s | [ModelDuration]: 1.346s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 73 | [RecvTime]: 2025-12-29 17:38:12 | [SendTime]: 2025-12-29 17:38:13 | [TotalDuration]: 1.281s | [RecvDuration]: 0.009s | [ModelDuration]: 1.271s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 74 | [RecvTime]: 2025-12-29 17:38:13 | [SendTime]: 2025-12-29 17:38:15 | [TotalDuration]: 1.276s | [RecvDuration]: 0.008s | [ModelDuration]: 1.268s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 75 | [RecvTime]: 2025-12-29 17:38:15 | [SendTime]: 2025-12-29 17:38:16 | [TotalDuration]: 1.301s | [RecvDuration]: 0.008s | [ModelDuration]: 1.292s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 76 | [RecvTime]: 2025-12-29 17:38:16 | [SendTime]: 2025-12-29 17:38:17 | [TotalDuration]: 1.327s | [RecvDuration]: 0.009s | [ModelDuration]: 1.317s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 77 | [RecvTime]: 2025-12-29 17:38:17 | [SendTime]: 2025-12-29 17:38:19 | [TotalDuration]: 1.356s | [RecvDuration]: 0.008s | [ModelDuration]: 1.348s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 78 | [RecvTime]: 2025-12-29 17:38:19 | [SendTime]: 2025-12-29 17:38:20 | [TotalDuration]: 1.334s | [RecvDuration]: 0.009s | [ModelDuration]: 1.324s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 79 | [RecvTime]: 2025-12-29 17:38:20 | [SendTime]: 2025-12-29 17:38:21 | [TotalDuration]: 1.301s | [RecvDuration]: 0.009s | [ModelDuration]: 1.292s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 80 | [RecvTime]: 2025-12-29 17:38:21 | [SendTime]: 2025-12-29 17:38:23 | [TotalDuration]: 1.288s | [RecvDuration]: 0.008s | [ModelDuration]: 1.279s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 81 | [RecvTime]: 2025-12-29 17:38:23 | [SendTime]: 2025-12-29 17:38:24 | [TotalDuration]: 1.309s | [RecvDuration]: 0.008s | [ModelDuration]: 1.300s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 82 | [RecvTime]: 2025-12-29 17:38:24 | [SendTime]: 2025-12-29 17:38:25 | [TotalDuration]: 1.331s | [RecvDuration]: 0.010s | [ModelDuration]: 1.322s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 83 | [RecvTime]: 2025-12-29 17:38:25 | [SendTime]: 2025-12-29 17:38:27 | [TotalDuration]: 1.380s | [RecvDuration]: 0.009s | [ModelDuration]: 1.371s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 84 | [RecvTime]: 2025-12-29 17:38:27 | [SendTime]: 2025-12-29 17:38:28 | [TotalDuration]: 1.455s | [RecvDuration]: 0.009s | [ModelDuration]: 1.446s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 85 | [RecvTime]: 2025-12-29 17:38:28 | [SendTime]: 2025-12-29 17:38:30 | [TotalDuration]: 1.491s | [RecvDuration]: 0.008s | [ModelDuration]: 1.482s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 86 | [RecvTime]: 2025-12-29 17:38:30 | [SendTime]: 2025-12-29 17:38:31 | [TotalDuration]: 1.518s | [RecvDuration]: 0.009s | [ModelDuration]: 1.509s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 87 | [RecvTime]: 2025-12-29 17:38:31 | [SendTime]: 2025-12-29 17:38:33 | [TotalDuration]: 1.562s | [RecvDuration]: 0.009s | [ModelDuration]: 1.553s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 88 | [RecvTime]: 2025-12-29 17:38:33 | [SendTime]: 2025-12-29 17:38:34 | [TotalDuration]: 1.581s | [RecvDuration]: 0.009s | [ModelDuration]: 1.571s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 89 | [RecvTime]: 2025-12-29 17:38:34 | [SendTime]: 2025-12-29 17:38:36 | [TotalDuration]: 1.509s | [RecvDuration]: 0.010s | [ModelDuration]: 1.499s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 90 | [RecvTime]: 2025-12-29 17:38:36 | [SendTime]: 2025-12-29 17:38:37 | [TotalDuration]: 1.503s | [RecvDuration]: 0.008s | [ModelDuration]: 1.495s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 91 | [RecvTime]: 2025-12-29 17:38:37 | [SendTime]: 2025-12-29 17:38:39 | [TotalDuration]: 1.520s | [RecvDuration]: 0.009s | [ModelDuration]: 1.511s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 92 | [RecvTime]: 2025-12-29 17:38:39 | [SendTime]: 2025-12-29 17:38:40 | [TotalDuration]: 1.554s | [RecvDuration]: 0.009s | [ModelDuration]: 1.545s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 93 | [RecvTime]: 2025-12-29 17:38:40 | [SendTime]: 2025-12-29 17:38:42 | [TotalDuration]: 1.542s | [RecvDuration]: 0.011s | [ModelDuration]: 1.531s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 94 | [RecvTime]: 2025-12-29 17:38:42 | [SendTime]: 2025-12-29 17:38:44 | [TotalDuration]: 1.578s | [RecvDuration]: 0.010s | [ModelDuration]: 1.568s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 95 | [RecvTime]: 2025-12-29 17:38:44 | [SendTime]: 2025-12-29 17:38:45 | [TotalDuration]: 1.668s | [RecvDuration]: 0.010s | [ModelDuration]: 1.658s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 96 | [RecvTime]: 2025-12-29 17:38:45 | [SendTime]: 2025-12-29 17:38:47 | [TotalDuration]: 1.729s | [RecvDuration]: 0.010s | [ModelDuration]: 1.719s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 97 | [RecvTime]: 2025-12-29 17:38:47 | [SendTime]: 2025-12-29 17:38:49 | [TotalDuration]: 1.744s | [RecvDuration]: 0.010s | [ModelDuration]: 1.734s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 98 | [RecvTime]: 2025-12-29 17:38:49 | [SendTime]: 2025-12-29 17:38:50 | [TotalDuration]: 1.703s | [RecvDuration]: 0.010s | [ModelDuration]: 1.692s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 99 | [RecvTime]: 2025-12-29 17:38:50 | [SendTime]: 2025-12-29 17:38:54 | [TotalDuration]: 3.252s | [RecvDuration]: 1.883s | [ModelDuration]: 1.368s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 100 | [RecvTime]: 2025-12-29 17:38:54 | [SendTime]: 2025-12-29 17:38:55 | [TotalDuration]: 1.364s | [RecvDuration]: 0.009s | [ModelDuration]: 1.355s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 101 | [RecvTime]: 2025-12-29 17:38:55 | [SendTime]: 2025-12-29 17:38:56 | [TotalDuration]: 1.366s | [RecvDuration]: 0.008s | [ModelDuration]: 1.357s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 102 | [RecvTime]: 2025-12-29 17:38:56 | [SendTime]: 2025-12-29 17:38:58 | [TotalDuration]: 1.425s | [RecvDuration]: 0.007s | [ModelDuration]: 1.418s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
[Seq]: 103 | [RecvTime]: 2025-12-29 17:38:58 | [SendTime]: 2025-12-29 17:38:59 | [TotalDuration]: 1.484s | [RecvDuration]: 0.008s | [ModelDuration]: 1.476s | [SendDuration]: 0.000s | [Instruction]: Your task is: follow the human. You are given a sequence of historical visual observations in temporal order (earliest first, latest last). Based on this sequence, predict your future movement trajectory. | [NumImages]: 10 | [Outputs]: None
